Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
24.0, 640.1306261657737, -340.108371920418, -924.2957045990042, -433.04675576929003, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299099505E9, 0.0, 2025-08-29 13:42:09.909
24.0, 408.6532583083026, -114.00337034929544, -745.1058780220337, -272.7883027680218, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299099505E9, 0.0, 2025-08-29 13:42:09.909
25.0, 257.0433239545673, -46.64403224736452, -627.355127917137, -152.6253171917051, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485729925572E9, 0.0, 2025-08-29 13:42:09.925
25.0, 251.1024928749539, 172.58142335526645, -390.8083256697282, -388.6691028950736, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485729925572E9, 0.0, 2025-08-29 13:42:09.925
26.0, 149.70258537633345, -11.795644460245967, -342.44019954279065, -353.77583630848676, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485729926304E9, 0.0, 2025-08-29 13:42:09.926
26.0, 8.816814145538956, -122.29472855105996, -124.5050094248727, -131.68561733979732, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485729926304E9, 0.0, 2025-08-29 13:42:09.926
27.0, 211.05190424947068, -358.2319271056913, -310.10128462594, -316.6423696484417, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299399176E9, 0.0, 2025-08-29 13:42:09.939
27.0, 413.18040720466524, -407.1834776257165, -408.16894126404077, -411.32167692668736, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299399176E9, 0.0, 2025-08-29 13:42:09.939
28.0, 357.07816796936095, -646.5445545897819, -175.33398972265422, -184.5304037136957, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648572995554E9, 0.0, 2025-08-29 13:42:09.955
28.0, 513.1965517196804, -442.98927980149165, -213.70162336807698, -219.97343559376895, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648572995554E9, 0.0, 2025-08-29 13:42:09.955
29.0, 649.4411071054637, -348.76624031784013, -439.9206918878481, -435.773142836988, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485729956246E9, 0.0, 2025-08-29 13:42:09.956
29.0, 421.7148589035496, -110.2372910939157, -260.9477795083076, -265.5441165538505, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485729956246E9, 0.0, 2025-08-29 13:42:09.956
30.0, 246.00874913530424, -56.05736043583602, -162.65572887286544, -151.04333951044828, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299862483E9, 0.0, 2025-08-29 13:42:09.986
30.0, 260.8524120594375, 166.7808385239914, -389.49936068523675, -384.4317962452769, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299862483E9, 0.0, 2025-08-29 13:42:09.986
31.0, 142.12180816615, -18.669580578804016, -345.2787836091593, -352.82216181978583, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485729986973E9, 0.0, 2025-08-29 13:42:09.986
31.0, -13.233635993208736, -132.0296881357208, -131.07227374706417, -143.87021139543504, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485729986973E9, 0.0, 2025-08-29 13:42:09.986
32.0, 221.89013432106003, -347.3375985347666, -319.73152701184154, -308.1378371492028, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299877236E9, 0.0, 2025-08-29 13:42:09.987
32.0, 432.1603994797915, -410.9981755805202, -412.76527830958366, -417.0960824582726, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299877236E9, 0.0, 2025-08-29 13:42:09.987
33.0, 377.0679332325235, -638.7543429820798, -648.4631232670508, -648.9642698611133, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299999197E9, 0.0, 2025-08-29 13:42:09.999
33.0, 505.6045548096299, -439.7056476403959, -696.6479942961596, -706.1996987829916, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857299999197E9, 0.0, 2025-08-29 13:42:09.999
34.0, 661.2292717657983, -333.3241934007965, -908.172995890025, -931.8166434098966, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300155947E9, 0.0, 2025-08-29 13:42:10.015
34.0, 421.80835640244186, -104.48532496206462, -735.4157972368412, -757.9075555703603, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300155947E9, 0.0, 2025-08-29 13:42:10.015
35.0, 257.74829509621486, -48.8019545217976, -619.7967901066877, -639.0834541781805, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730016332E9, 0.0, 2025-08-29 13:42:10.016
35.0, 262.5241473396309, 171.2687184708193, -857.2991367927752, -394.1218770304695, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730016332E9, 0.0, 2025-08-29 13:42:10.016
36.0, 161.9432779313065, -10.610096174292266, -831.0936578032561, -353.26720991451293, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730030059E9, 0.0, 2025-08-29 13:42:10.030
36.0, -3.81656790478155, -126.88358579669148, -605.9516804707237, -126.90602519642562, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730030059E9, 0.0, 2025-08-29 13:42:10.030
37.0, 212.39078843360767, -354.6603226480074, -784.202792158816, -298.79556705988944, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300455709E9, 0.0, 2025-08-29 13:42:10.045
37.0, 428.5663556223735, -405.30230794800445, -901.5234537688084, -420.5741894170642, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300455709E9, 0.0, 2025-08-29 13:42:10.045
38.0, 367.5798070449382, -638.0512417904101, -678.804931607563, -176.47839910909534, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300463133E9, 0.0, 2025-08-29 13:42:10.046
38.0, 505.5334967104718, -454.32865646714345, -702.5906953257509, -224.05740634538233, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300463133E9, 0.0, 2025-08-29 13:42:10.046
39.0, 663.1964591424912, -341.181723207701, -912.877790034283, -446.70861030742526, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300599215E9, 0.0, 2025-08-29 13:42:10.059
39.0, 436.4612844288349, -104.35442846361548, -758.7004143609665, -270.22647129837424, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300599215E9, 0.0, 2025-08-29 13:42:10.059
40.0, 236.1690723518841, -58.529434306547046, -627.1718728193082, -157.6293033324182, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648573007558E9, 0.0, 2025-08-29 13:42:10.075
40.0, 251.88787186564878, 159.64884930849075, -385.733281429857, -395.2214076174423, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648573007558E9, 0.0, 2025-08-29 13:42:10.075
41.0, 164.19469770463184, -9.776098484173417, -372.90542458184063, -361.9437778117135, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300762985E9, 0.0, 2025-08-29 13:42:10.076
41.0, -27.422816425096244, -136.96635607723147, -149.2556673316285, -150.4786146171391, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300762985E9, 0.0, 2025-08-29 13:42:10.076
42.0, 198.39982269937173, -365.4948128196411, -299.82403954770416, -302.04554012138397, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300899236E9, 0.0, 2025-08-29 13:42:10.089
42.0, -39.061385087203234, -403.18552457308397, -402.95552072580904, -421.2473714090884, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857300899236E9, 0.0, 2025-08-29 13:42:10.089
43.0, -129.14435531990603, -641.9332579444163, -187.1632932825014, -193.39770650863647, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301056023E9, 0.0, 2025-08-29 13:42:10.105
43.0, 3.251843011472374, -456.69601313909516, -215.3583990484476, -215.72116934414953, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301056023E9, 0.0, 2025-08-29 13:42:10.105
44.0, 182.48280848795548, -336.4357901639305, -441.8841393645853, -428.89546681847423, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301063244E9, 0.0, 2025-08-29 13:42:10.106
44.0, -48.340076877269894, -580.2473480752669, -258.95067293196917, -269.26157710980624, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301063244E9, 0.0, 2025-08-29 13:42:10.106
45.0, -260.83932240959257, -545.4812380871736, -137.9162906659767, -141.24480162654072, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301199217E9, 0.0, 2025-08-29 13:42:10.119
45.0, -225.6954825259745, -319.6810383624397, -378.6312114140019, -378.9304034104571, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301199217E9, 0.0, 2025-08-29 13:42:10.119
46.0, -309.64127693139017, -496.2230157707818, -356.3264480782673, -370.6614846084267, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301355703E9, 0.0, 2025-08-29 13:42:10.135
46.0, -520.6127733318135, -628.1891256072558, -112.71310486458242, -131.26300864480436, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301355703E9, 0.0, 2025-08-29 13:42:10.135
47.0, -761.348263529595, -848.8824919424951, -273.94393185433, -291.6635778443888, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301363137E9, 0.0, 2025-08-29 13:42:10.136
47.0, -524.0460014911368, -892.8898947210982, -419.84864882566035, -416.6510343635455, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301363137E9, 0.0, 2025-08-29 13:42:10.136
48.0, -616.8478789916262, -1127.7892710380256, -179.68723327107728, -181.40758725069463, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301499207E9, 0.0, 2025-08-29 13:42:10.149
48.0, -483.6027233703062, -937.8584517883137, -197.14134636428207, -206.4312578542158, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301499207E9, 0.0, 2025-08-29 13:42:10.149
49.0, -307.5095339566469, -816.1957663297653, -424.48612477071583, -426.2438777498901, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301655684E9, 0.0, 2025-08-29 13:42:10.165
49.0, -548.5573058007285, -584.3799375263043, -279.8454939844087, -273.2071715630591, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301655684E9, 0.0, 2025-08-29 13:42:10.165
50.0, -756.3741965885274, -549.5801684386097, -139.1728970510885, -130.83292014990002, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301662989E9, 0.0, 2025-08-29 13:42:10.166
50.0, -713.660799194593, -320.5486951521598, -361.322954419069, 107.37439767783508, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301662989E9, 0.0, 2025-08-29 13:42:10.166
51.0, -799.1923111812212, -496.4025309686549, -356.04221568163484, 121.36162351211533, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301799812E9, 0.0, 2025-08-29 13:42:10.179
51.0, -1013.0136113478802, -623.121561167296, -137.9499497655779, 359.3725965921767, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301799812E9, 0.0, 2025-08-29 13:42:10.179
52.0, -787.7818764164113, -860.0124342106283, -309.91054972819984, 207.24468609457836, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301955676E9, 0.0, 2025-08-29 13:42:10.195
52.0, -1017.5052311946638, -887.8223302811384, -430.97111129388213, 64.13367439014837, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857301955676E9, 0.0, 2025-08-29 13:42:10.195
53.0, -1106.7579436372034, -1128.4512333301827, -674.3993294597603, 292.312450486701, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730196292E9, 0.0, 2025-08-29 13:42:10.196
53.0, -997.3883093330078, -951.325831528753, -674.5377057581209, 286.2276332587935, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730196292E9, 0.0, 2025-08-29 13:42:10.196
54.0, -799.3531268793158, -830.418605861254, -909.0219531799667, 54.61188910296187, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730209921E9, 0.0, 2025-08-29 13:42:10.209
54.0, -1026.391233489383, -592.3646239317022, -768.8879018402658, 219.55269684875384, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730209921E9, 0.0, 2025-08-29 13:42:10.209
55.0, -1260.2079087691382, -559.8200145172887, -626.9399990220554, 348.19777552457526, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730225542E9, 0.0, 2025-08-29 13:42:10.225
55.0, -1219.2821835540235, -330.08544003916904, -386.94874891545624, 105.14541730424389, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730225542E9, 0.0, 2025-08-29 13:42:10.225
56.0, -1273.1554424157366, -492.75238861190155, -370.60538610909134, 117.82367815403268, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302262964E9, 0.0, 2025-08-29 13:42:10.226
56.0, -1509.599397414364, -629.5167900915258, -132.49717563018203, 346.6307574431412, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302262964E9, 0.0, 2025-08-29 13:42:10.226
57.0, -1283.8029375895858, -860.872611200437, -291.323246948421, 208.13852218398824, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302399306E9, 0.0, 2025-08-29 13:42:10.239
57.0, -1482.2495090384036, -874.8897562343627, -422.62739449273795, 72.44747199164703, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302399306E9, 0.0, 2025-08-29 13:42:10.239
58.0, -1588.788039076142, -630.7696565766819, -184.85951490979642, 302.10724847065285, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302555554E9, 0.0, 2025-08-29 13:42:10.255
58.0, -1497.4260230585933, -451.1572213047184, -193.61836060602218, 295.1996532524936, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302555554E9, 0.0, 2025-08-29 13:42:10.255
59.0, -1268.0766582759097, -320.19714455632493, -411.048664229922, 69.29473632900044, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302565105E9, 0.0, 2025-08-29 13:42:10.256
59.0, -1496.3227525716648, -84.06921110395342, -265.48053825460374, 218.32600966328755, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302565105E9, 0.0, 2025-08-29 13:42:10.256
60.0, -1266.7602134915069, -60.74719498027116, -138.81760655529797, 357.2558132172562, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302699192E9, 0.0, 2025-08-29 13:42:10.269
60.0, -1211.4396133469418, 164.24144645407796, 103.15953042777255, 122.46115409908816, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302699192E9, 0.0, 2025-08-29 13:42:10.269
61.0, -1275.1862080916762, 7.322724113240838, 124.10297017963603, 122.91742189368233, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302855475E9, 0.0, 2025-08-29 13:42:10.285
61.0, -1517.0567579260096, -135.5451940940693, 364.1484488355927, 363.1237162477337, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302855475E9, 0.0, 2025-08-29 13:42:10.285
62.0, -1275.8481703838333, -359.09958389541134, 202.75680614775047, 217.98567876731977, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302862778E9, 0.0, 2025-08-29 13:42:10.286
62.0, -1476.9126718016341, -386.69630566844717, 51.859322735574096, 66.09712186688557, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302862778E9, 0.0, 2025-08-29 13:42:10.286
63.0, -1595.0074927024543, -143.8440320957452, -179.54511707276106, -177.51061149686575, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302999184E9, 0.0, 2025-08-29 13:42:10.299
63.0, -1496.898697164841, 21.7512581422925, -186.69206588808447, -187.13337408285588, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857302999184E9, 0.0, 2025-08-29 13:42:10.299
64.0, -1273.71642740909, 157.19547493755817, -417.8216230496764, 57.551450468134135, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303155596E9, 0.0, 2025-08-29 13:42:10.315
64.0, -1502.785299695097, -87.09853006806225, -265.69745245203376, 215.5248245964758, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303155596E9, 0.0, 2025-08-29 13:42:10.315
65.0, -1271.9624143298715, -60.82573287934065, -119.19435148779303, 355.0006535439752, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303162792E9, 0.0, 2025-08-29 13:42:10.316
65.0, -1208.4925721818581, 170.7825314765796, 125.49795286310837, 598.4064323101193, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303162792E9, 0.0, 2025-08-29 13:42:10.316
66.0, -1254.0445536421612, 12.674520949833095, 111.05445923423395, 593.4361052690074, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730329996E9, 0.0, 2025-08-29 13:42:10.329
66.0, -1031.7766894255765, -128.5067023774609, 345.4788682567887, 829.9959971662611, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730329996E9, 0.0, 2025-08-29 13:42:10.329
67.0, -798.8669398850761, -366.4933661078103, 213.72593271778896, 694.9556895662099, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730345543E9, 0.0, 2025-08-29 13:42:10.345
67.0, -991.6064240015112, -397.1979447440244, 65.31922267610207, 545.0044008428231, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730345543E9, 0.0, 2025-08-29 13:42:10.345
68.0, -1110.5240228925832, -153.02174658700824, 291.6355285947211, 781.2314416440204, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303462758E9, 0.0, 2025-08-29 13:42:10.346
68.0, -1025.149586704094, 14.372435529716313, 281.53405881440267, 782.9181365240365, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303462758E9, 0.0, 2025-08-29 13:42:10.346
69.0, -1267.8111253790557, 157.21417443733662, 68.81602913467214, 1024.7344578090124, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303599012E9, 0.0, 2025-08-29 13:42:10.359
69.0, -1497.3587048593909, 398.8098416249268, 205.62904931372032, 1166.461706529837, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303599012E9, 0.0, 2025-08-29 13:42:10.359
70.0, -1298.0743958204985, 416.60054571414366, 362.1438624593429, 1334.7534646359272, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303755522E9, 0.0, 2025-08-29 13:42:10.375
70.0, -1233.5012831855565, 644.1285792184062, 121.01007291628048, 1098.2534111379646, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303755522E9, 0.0, 2025-08-29 13:42:10.375
71.0, -1232.1380896517076, 507.2669403399341, 105.23143500322476, 1096.1889863624237, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303762765E9, 0.0, 2025-08-29 13:42:10.376
71.0, -1034.183315047063, 351.87035728106275, 344.775767065119, 1330.2020063898526, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303762765E9, 0.0, 2025-08-29 13:42:10.376
72.0, -808.0128652267158, 118.49499019607902, 221.87517472123727, 1189.2414371599443, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303899255E9, 0.0, 2025-08-29 13:42:10.389
72.0, -964.5725571718067, 109.69500560034066, 78.16203912394121, 1050.4200907046907, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857303899255E9, 0.0, 2025-08-29 13:42:10.389
73.0, -1103.4500021263957, -131.55472084134817, 284.17816808307543, 1267.7157579301856, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730405541E9, 0.0, 2025-08-29 13:42:10.405
73.0, -1042.5906101474538, 22.09532893821597, 297.26033812807873, 1269.6118872077204, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756485730405541E9, 0.0, 2025-08-29 13:42:10.405
74.0, -1253.3021835009567, 169.51844529155642, 61.36988832289353, 1041.9230380053632, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857304062755E9, 0.0, 2025-08-29 13:42:10.406
74.0, -1480.6245225076564, 408.19325061375275, 205.0007461211644, 1193.2543498123996, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857304062755E9, 0.0, 2025-08-29 13:42:10.406
75.0, -1307.3474777606316, 413.0401609563269, 354.24519375292584, 1339.3909405809827, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857304199173E9, 0.0, 2025-08-29 13:42:10.419
75.0, -1214.2651077634655, 654.0729732005857, 137.59278931980953, 1099.1210679276846, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564857304199173E9, 0.0, 2025-08-29 13:42:10.419
