Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
61.0, -3384.0727842557244, -2717.4711462035775, 2559.5127316750586, -3406.787066636607, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011153703E9, 0.0, 2025-08-29 09:11:41.115
61.0, -3539.671321912203, -2776.853277700022, 2605.4031740813516, -3645.2580474112183, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011153703E9, 0.0, 2025-08-29 09:11:41.115
62.0, -3345.7163703101687, -2657.8347015101463, 2686.5141243203543, -3425.0639577200636, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011311035E9, 0.0, 2025-08-29 09:11:41.131
62.0, -3326.0257970434614, -2552.971646652557, 2524.2753942925483, -3388.7158700507134, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011311035E9, 0.0, 2025-08-29 09:11:41.131
63.0, -3510.245789060835, -2735.654539788142, 2672.9906460805796, -3199.3591254442, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011318345E9, 0.0, 2025-08-29 09:11:41.131
63.0, -3449.39761678176, -2492.1346940733492, 2909.1971174320206, -3198.3175633065403, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011318345E9, 0.0, 2025-08-29 09:11:41.131
64.0, -3280.395277684089, -2420.885860017501, 2885.8358323588036, -3422.657332098577, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011453748E9, 0.0, 2025-08-29 09:11:41.145
64.0, -3453.8331381292082, -2506.189238106832, 2816.651423078496, -3620.2549462574534, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011453748E9, 0.0, 2025-08-29 09:11:41.145
65.0, -3529.5324531323276, -2668.2278834870085, 2929.8451050873846, -3714.077816445846, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011610987E9, 0.0, 2025-08-29 09:11:41.161
65.0, -3770.5746151264757, -2424.3639669762924, 2832.6619347888045, -3846.8124757232144, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011610987E9, 0.0, 2025-08-29 09:11:41.161
66.0, -3876.641917769797, -2232.3930323007517, 3056.633323435206, -3887.2763232938014, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501161845E9, 0.0, 2025-08-29 09:11:41.161
66.0, -4029.9890356529504, -2272.174348129425, 3089.149883599952, -3657.128489870578, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501161845E9, 0.0, 2025-08-29 09:11:41.161
67.0, -3834.227712372318, -2167.0719396746717, 3177.1123305577785, -3433.815323616378, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011753888E9, 0.0, 2025-08-29 09:11:41.175
67.0, -3814.4623411064968, -2076.794494644273, 3012.5324231577106, -3393.338386395946, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011753888E9, 0.0, 2025-08-29 09:11:41.175
68.0, -3999.3330757161602, -2250.8456986821257, 3162.7473748279735, -3184.837093916256, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011910996E9, 0.0, 2025-08-29 09:11:41.191
68.0, -3940.1865579169244, -2011.51080101775, 3385.176054742653, -3191.613792635966, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695011910996E9, 0.0, 2025-08-29 09:11:41.191
69.0, -3766.902033369988, -1939.7047218685038, 3371.9274591496214, -3426.709513700567, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501191836E9, 0.0, 2025-08-29 09:11:41.191
69.0, -3938.2792089395225, -2027.6783885261975, 3310.3799255788326, -3615.578201362863, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501191836E9, 0.0, 2025-08-29 09:11:41.191
70.0, -4014.9209787314758, -2195.472739938181, 3416.7894290680997, -3712.0825798194855, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012053835E9, 0.0, 2025-08-29 09:11:41.205
70.0, -3775.357947169803, -2440.5390342846513, 3319.2696677735075, -3851.339624619577, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012053835E9, 0.0, 2025-08-29 09:11:41.205
71.0, -3885.9991474589333, -2229.7264836323448, 3547.2390094725415, -3887.050059346482, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012211032E9, 0.0, 2025-08-29 09:11:41.221
71.0, -4028.1901437742636, -2281.4605197194032, 3576.4382783765905, -3644.68397276802, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012211032E9, 0.0, 2025-08-29 09:11:41.221
72.0, -3831.643441502936, -2187.5067530325614, 3662.5270354566164, -3434.0378476637416, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012218375E9, 0.0, 2025-08-29 09:11:41.221
72.0, -3811.0403326470405, -2067.377426555846, 3505.673761365004, -3389.9593867859803, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012218375E9, 0.0, 2025-08-29 09:11:41.221
73.0, -3997.2424716409296, -2237.898165035527, 3658.637539502699, -3174.703834986314, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501235402E9, 0.0, 2025-08-29 09:11:41.235
73.0, -3938.2904286393896, -2007.4268302661367, 3872.255015121773, -3209.694338971749, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501235402E9, 0.0, 2025-08-29 09:11:41.235
74.0, -3760.2263119490817, -1937.602898093406, 3849.8137454376556, -3424.0784940817393, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012511091E9, 0.0, 2025-08-29 09:11:41.251
74.0, -3938.2081508403644, -2010.6394043280743, 3818.5294823083095, -3590.881772005465, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012511091E9, 0.0, 2025-08-29 09:11:41.251
75.0, -4014.722764033824, -2186.4334017452784, 3900.947527581826, -3710.7567852851935, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646950125184E9, 0.0, 2025-08-29 09:11:41.251
75.0, -4259.744179580826, -1948.1980346678756, 3784.8217640076764, -3864.412444914691, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646950125184E9, 0.0, 2025-08-29 09:11:41.251
76.0, -4367.333621506114, -1727.2353955358267, 3558.0099213449284, -3866.7741917367093, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012653596E9, 0.0, 2025-08-29 09:11:41.265
76.0, -4517.591582025867, -1795.047261532396, 3591.061287203338, -3635.829759622924, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012653596E9, 0.0, 2025-08-29 09:11:41.265
77.0, -4324.317292215768, -1713.0162959042937, 3655.136993144173, -3449.975431324914, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012811146E9, 0.0, 2025-08-29 09:11:41.281
77.0, -4297.906118728686, -1583.952348433435, 3524.6986324395984, -3377.3316145855933, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012811146E9, 0.0, 2025-08-29 09:11:41.281
78.0, -4491.172928738873, -1760.0417979471385, 3678.3991708685644, -3172.9853509566747, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012818546E9, 0.0, 2025-08-29 09:11:41.281
78.0, -4429.617915368173, -1544.8068155972287, 3867.105172882788, -3213.323911878746, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012818546E9, 0.0, 2025-08-29 09:11:41.281
79.0, -4266.528358100448, -1466.7513636220247, 3859.8254576190375, -3428.7440192764625, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012953641E9, 0.0, 2025-08-29 09:11:41.295
79.0, -4429.3374228714965, -1542.476857924834, 3838.0667196768336, -3583.00741264876, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695012953641E9, 0.0, 2025-08-29 09:11:41.295
80.0, -4505.122755573597, -1717.1077464558184, 3908.5395244918764, -3711.435577127151, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013111129E9, 0.0, 2025-08-29 09:11:41.311
80.0, -4749.844979124144, -1956.6053297682665, 3798.240525048692, -3866.5647573391907, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013111129E9, 0.0, 2025-08-29 09:11:41.311
81.0, -4850.448287932202, -1720.6606514137238, 3576.61218372453, -3862.506965887267, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501311849E9, 0.0, 2025-08-29 09:11:41.311
81.0, -5017.116929457523, -1793.2969883531332, 3592.9835957805626, -3634.5918527375907, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501311849E9, 0.0, 2025-08-29 09:11:41.311
82.0, -4823.865079047158, -1693.101328640245, 3642.4063736950047, -3437.229852275923, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013254347E9, 0.0, 2025-08-29 09:11:41.325
82.0, -4797.035036765039, -1561.157658203505, 3530.974184565246, -3371.0672821598127, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013254347E9, 0.0, 2025-08-29 09:11:41.325
83.0, -4976.957883733325, -1727.3812516340986, 3701.283618697431, -3145.9608338768594, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013411193E9, 0.0, 2025-08-29 09:11:41.341
83.0, -4919.550419413485, -1522.610509360209, 3879.708635733463, -3207.534546747338, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013411193E9, 0.0, 2025-08-29 09:11:41.341
84.0, -4747.526241151616, -1431.1849150434136, 3865.644741950091, -3418.1900216015056, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013418243E9, 0.0, 2025-08-29 09:11:41.341
84.0, -4921.038899595849, -1485.851032695733, 3846.3281586789526, -3564.019940573722, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013418243E9, 0.0, 2025-08-29 09:11:41.341
85.0, -4994.11654473003, -1676.286738439463, 3926.1432335833088, -3693.3269815417007, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013554232E9, 0.0, 2025-08-29 09:11:41.355
85.0, -4750.615398515016, -1437.6624217666686, 3808.659886325244, -3867.6194091266952, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013554232E9, 0.0, 2025-08-29 09:11:41.355
86.0, -4855.747726169415, -1207.4061312447302, 3596.6842267867178, -3851.5153999174945, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013875315E9, 0.0, 2025-08-29 09:11:41.387
86.0, -5012.629049510695, -1283.5430145426653, 3615.4790940140374, -3627.5496211210266, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013875315E9, 0.0, 2025-08-29 09:11:41.387
87.0, -4814.00670276396, -1201.2053771181963, 3655.0509754451923, -3445.4688518783078, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013882189E9, 0.0, 2025-08-29 09:11:41.388
87.0, -4794.675159892999, -1056.0822992376052, 3544.65473860316, -3359.64188779518, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013882189E9, 0.0, 2025-08-29 09:11:41.388
88.0, -4981.442023780197, -1243.047377822455, 3710.0462042936124, -3144.700487591792, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013890142E9, 0.0, 2025-08-29 09:11:41.389
88.0, -4918.379830727354, -1040.8796059177257, 3879.3645649375394, -3203.6562704932876, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013890142E9, 0.0, 2025-08-29 09:11:41.389
89.0, -4752.593805591576, -946.3498946377076, 3880.235961627215, -3414.468821145594, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013897464E9, 0.0, 2025-08-29 09:11:41.389
89.0, -4924.767579851672, -990.6639692126773, 3877.6890897573903, -3554.845965982415, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695013897464E9, 0.0, 2025-08-29 09:11:41.389
90.0, -4995.5938052125275, -1174.8652617302723, 3939.044018480461, -3703.708943818696, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501400468E9, 0.0, 2025-08-29 09:11:41.400
90.0, -4757.575352332555, -940.9232998020016, 3821.695307620801, -3860.147089015227, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501400468E9, 0.0, 2025-08-29 09:11:41.400
91.0, -4858.283378339373, -709.1897487975657, 3612.767666546162, -3832.5466273422353, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014318044E9, 0.0, 2025-08-29 09:11:41.431
91.0, -5017.296444655396, -778.0450468817726, 3635.6801636246964, -3605.0092440880835, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014318044E9, 0.0, 2025-08-29 09:11:41.431
92.0, -4817.3987920237705, -695.0491870651022, 3668.5426645353436, -3431.260971946642, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014325347E9, 0.0, 2025-08-29 09:11:41.432
92.0, -4790.172320346348, -561.0149125531316, 3553.7034265459515, -3358.0449505141005, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014325347E9, 0.0, 2025-08-29 09:11:41.432
93.0, -4978.824093811214, -735.7729576826096, 3735.561671741307, -3127.6166245942004, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014332795E9, 0.0, 2025-08-29 09:11:41.433
93.0, -4912.590465595946, -521.6300261197612, 3915.8117599557154, -3181.617040054407, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014332795E9, 0.0, 2025-08-29 09:11:41.433
94.0, -4754.8527051648125, -437.1681255204603, 3895.7528065433726, -3402.987328281626, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014454007E9, 0.0, 2025-08-29 09:11:41.445
94.0, -4923.245440569706, -488.9694798067212, 3874.9402632899582, -3548.353499659337, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014454007E9, 0.0, 2025-08-29 09:11:41.445
95.0, -4995.754620910622, -684.4203913910314, 3950.259978447575, -3688.9400788936764, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014611547E9, 0.0, 2025-08-29 09:11:41.461
95.0, -5239.927079167683, -454.442723415792, 3820.371383036487, -3852.435415306594, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014611547E9, 0.0, 2025-08-29 09:11:41.461
96.0, -5351.439676146489, -220.79808353399858, 3619.2638727691956, -3832.165157546755, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014619005E9, 0.0, 2025-08-29 09:11:41.461
96.0, -5501.147871372756, -297.7914039217867, 3640.762687664479, -3595.3154234029353, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014619005E9, 0.0, 2025-08-29 09:11:41.461
97.0, -5307.5407304666005, -209.4100881689228, 3673.23997887969, -3425.471606815234, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014754107E9, 0.0, 2025-08-29 09:11:41.475
97.0, -5285.9764673220925, -74.40343966847286, 3552.2336458633654, -3346.290444953367, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014754107E9, 0.0, 2025-08-29 09:11:41.475
98.0, -5470.555489735212, -236.5355825475417, 3731.6123373880982, -3121.2924537691288, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014911458E9, 0.0, 2025-08-29 09:11:41.491
98.0, -5416.368079277221, -25.444409348536283, 3891.7829027404077, -3194.628152000252, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014911458E9, 0.0, 2025-08-29 09:11:41.491
99.0, -5245.230257304851, 51.25345894275233, 3868.601132865064, -3418.4069357989356, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014918652E9, 0.0, 2025-08-29 09:11:41.491
99.0, -5413.327540613245, -3.6071335072629154, 3877.982671903912, -3545.7692287899554, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695014918652E9, 0.0, 2025-08-29 09:11:41.491
100.0, -5490.795828295406, -204.21910703042522, 3942.35943979118, -3694.972537522204, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015061443E9, 0.0, 2025-08-29 09:11:41.506
100.0, -5731.725793290883, 27.463955324608833, 3803.7456577834673, -3858.651129032951, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015061443E9, 0.0, 2025-08-29 09:11:41.506
0.0, 43.73065018188208, 1751.7448298954405, 3116.8831117213704, 3029.7901915032417, 0.01600000075995922, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015068693E9, 0.0, 2025-08-29 09:11:41.506
1.0, -111.62479397747666, 1667.2642297963612, 3139.814308299683, 3252.016916820314, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015204573E9, 0.0, 2025-08-29 09:11:41.520
1.0, 75.94614840019494, 1739.448038841132, 3157.6349315885454, 3409.982811148744, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015204573E9, 0.0, 2025-08-29 09:11:41.520
2.0, 103.61018837243319, 1887.8323094830848, 3050.7654204047285, 3502.6724916505627, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015361395E9, 0.0, 2025-08-29 09:11:41.536
2.0, -80.07873785123229, 1712.2477464633994, 3238.3307529324666, 3733.8263581618667, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015361395E9, 0.0, 2025-08-29 09:11:41.536
3.0, -23.206079225055873, 1907.6126403487287, 3389.3647426930256, 3653.1791555173695, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646950153684E9, 0.0, 2025-08-29 09:11:41.536
3.0, 151.91473620012403, 1990.9376113614999, 3376.74445029255, 3441.016500981059, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75646950153684E9, 0.0, 2025-08-29 09:11:41.536
4.0, -20.760184654034674, 1953.7330866022967, 3380.7330535952933, 3314.922034075018, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015504763E9, 0.0, 2025-08-29 09:11:41.550
4.0, -91.90804141107947, 1740.1511400328018, 3439.5261508487165, 3158.5044583282433, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015504763E9, 0.0, 2025-08-29 09:11:41.550
5.0, -329.55811414541677, 1972.2867302824743, 3297.53149928106, 2985.9510842226446, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015825455E9, 0.0, 2025-08-29 09:11:41.582
5.0, -440.14321593521163, 1750.8248145063408, 3108.7170401681215, 3022.62454318814, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015825455E9, 0.0, 2025-08-29 09:11:41.582
6.0, -591.0967978467233, 1670.1663921619765, 3129.804466068279, 3244.563296208624, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015832753E9, 0.0, 2025-08-29 09:11:41.583
6.0, -408.1708112140186, 1725.0643836115487, 3130.8927769553848, 3386.9188481220044, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015832753E9, 0.0, 2025-08-29 09:11:41.583
7.0, -391.0121502173133, 1877.891655400861, 3031.59656318184, 3483.228751780931, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015840566E9, 0.0, 2025-08-29 09:11:41.584
7.0, -567.4494104268961, 1717.3115710034035, 3236.19340010779, 3240.1539541608654, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015840566E9, 0.0, 2025-08-29 09:11:41.584
8.0, -510.4196760025807, 1885.5734099098481, 3366.2128920173272, 3144.760325991083, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501584766E9, 0.0, 2025-08-29 09:11:41.584
8.0, -334.82015338307247, 1974.0257837618701, 3354.434077106882, 2934.145990036428, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756469501584766E9, 0.0, 2025-08-29 09:11:41.584
9.0, -505.8869172562845, 1956.6502085677348, 3390.3202871317044, 2823.549668546766, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015954382E9, 0.0, 2025-08-29 09:11:41.595
9.0, -581.8181060566567, 1723.0859765349887, 3421.3296676143073, 2659.042689195834, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564695015954382E9, 0.0, 2025-08-29 09:11:41.595
